Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP,Target
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,0.03658020933815392,1.1117535419253437,-1.4018427732745609,-0.06782131853609041,-0.03151694346881802,-1.8740019523231497,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,0.28391474660220756,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,1.0112187680656244,-1.1403873927880914,0.9176856380992816,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,1.6156907642640506,1.1757642247474671,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,0.9243598615321539,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.17270401853196402,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.4077841809878547,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.5351830667758402,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.4830351956308849,0.35603449745815613,-0.34903627600272064,1.1623575906011139,-0.040438748872876434,-0.2237273848118202,-0.22220189850158284,-0.1536361948817389,1.014406157522546,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.5729434268353845,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.5670582810527935,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,-0.09669987504695937,0.210950759988135,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.02902465644377207,1.1117535419253437,0.9543880036509204,-0.299392188484329,-0.07222336060645831,-0.5094542361610338,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.14628204172926634,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.24692921608555946,0.5314897407525793,0.26196694440195334,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.12779234930848093,0.35603449745815613,-0.34903627600272064,-0.4998640461629874,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.07222336060645831,-0.3155083678740328,0.9109479493989661,-0.36136166074817233,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,0.21736716956959204,-0.2991938050213774,-0.5119738651244629,-0.22105389675410608,0.5935883325663256,2.77774064780969,-0.2830758514095692,-0.5625902444818297,0.5016924000789144,-0.137261112663689,0.774247173852991,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,0
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.10568179870750143,0.35603449745815613,1.4039360923145148,0.03658020933815392,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.1536361948817389,0.8966533089197247,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,0.08734344020240668,0.5627256908990471,-0.10124473145060582,-0.546851828595088,0.23230248227485456,-0.20306755909540994,0.24977281006726693,-0.09926700422502116,1.5207451360523343,-0.47163653937182315,0.02517963834458499,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-1.0646096740268498,-1.4018427732745609,-0.2607970434929559,-0.2757554462946598,-0.5302341506203552,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,0.3094844022232512,0.4305419669278576,0.381240730762359,-0.20306755909540994,-0.2830758514095692,0.36405623603178744,-0.00783396790779551,0.8658651674607134,0.2411342150709446,0.31438937202326706,-0.5219028912893594,0.7917931742867436,1
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-1.1043082777135698,1.1117535419253437,-0.2237273848118202,-0.22220189850158284,-0.2350490291570195,-0.5510140650796775,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.2013351236784427,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,0.19711431404444513,0.6499338381728725,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.9531972198259241,1.1117535419253437,-1.4018427732745609,-0.06782131853609041,-0.3978746977075807,-0.3016550915678182,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,0.21736716956959204,-0.2991938050213774,-0.5119738651244629,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.24692921608555946,-1.4747628194962257,-1.9510836468265293,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
-0.29631966293637224,-0.668634667576661,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.15426156841191668,-0.19764193038769629,-0.040438748872876434,1.0198388585655171,-0.22220189850158284,-0.3164618634323001,0.20398949360900615,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.042680289164778666,-0.2991938050213774,0.7202135358971082,1.0821378306098213,0.5357825965196903,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,1.2002405941688477,0.5772583496214189,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
-0.29631966293637224,-0.09669987504695937,0.9759580491563492,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.27319745933151907,-0.040438748872876434,0.9543880036509204,-0.14501160851883663,-0.19434261201937922,-0.48867432170171243,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,0.7202135358971082,0.7563398987688394,0.521626089732759,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,0.5641439757474721,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.06539146205682768,0.35603449745815613,3.351683168222554,-0.19764193038769629,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.03151694346881802,0.20398949360900615,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,0.7374620870383334,-0.2991938050213774,-0.10124473145060582,-0.546851828595088,0.43875153958426655,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,-0.47163653937182315,0.21643092400630573,0.8755818368849569,-1.1004089885306736,0.3514132616978799,0
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-0.8776416908821013,-0.040438748872876434,0.9543880036509204,-0.2607970434929559,-0.1536361948817389,-0.7103267426011426,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.14628204172926634,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,-0.137261112663689,0.3917446025295496,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.3931189565202349,0.35603449745815613,-0.34903627600272064,0.2556912432752404,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.11292977774409861,-0.25316862449606775,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.5419760682389726,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.2659819520589792,0.19711431404444513,0.7537559646749494,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,2
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.0983116151738416,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-0.040438748872876434,1.0198388585655171,-0.06782131853609041,-0.07222336060645831,-0.11463586143392401,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.3664943695259724,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.19711431404444513,0.4204322953788078,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,1
-0.29631966293637224,-1.0117955430944818,0.9759580491563492,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.12208640144387349,1.1757642247474671,0.9543880036509204,-0.14501160851883663,-0.1536361948817389,0.010043625322005144,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.9032619185304436,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.5033078524988868,-0.9950597126540095,0.1289164681071191,1.5492466239395888,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.10568179870750143,0.35603449745815613,-0.34903627600272064,-0.8020861619382785,-0.6805455770941098,-0.2237273848118202,3.058385425765131,-0.19434261201937922,-1.6384962551175049,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.7793924841447964,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,0.19711431404444513,0.5351830667758402,-1.481426515534141,0.9966756139690907,0.144434702781114,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.4243085172191646,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.11292977774409861,-0.2670219008022823,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,-1.1984476922770515,0.07746568929279557,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.0112187680656244,-1.4747628194962257,-1.9510836468265293,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,1
1.3430698968775825,1.161556668518384,-0.5540565291800792,0.3371055616644202,0.35603449745815613,1.4039360923145148,0.03658020933815392,1.1757642247474671,0.9543880036509204,-0.14501160851883663,-0.1536361948817389,-1.9086351430886856,0.9109479493989661,2.7673107266818913,-2.7144430067363876,-0.73541284276699,1.7390068629005728,1.7776519219758162,-0.2991938050213774,0.3094844022232512,-1.1984476922770515,1.1097109758398556,-0.20306755909540994,-0.2830758514095692,0.36405623603178744,1.0112187680656244,-1.4747628194962257,-1.9510836468265293,-0.9950597126540095,0.1289164681071191,1.5492466239395888,0
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.5508408841405553,-2.808716591058786,3.449070522017956,-0.4243085172191646,1.1117535419253437,0.9543880036509204,-0.18360675351020972,-0.19434261201937922,-0.14926905219945993,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,0.7374620870383334,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.6083346938027121,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,1.5207451360523343,0.19711431404444513,0.40768220966802643,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,2
-0.29631966293637224,-0.09669987504695937,0.9759580491563492,0.0983116151738416,0.35603449745815613,-0.34903627600272064,-1.2554193356012153,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-1.1259250317875737,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.24950657038397236,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.43955742394497976,-1.481426515534141,0.9966756139690907,0.144434702781114,1
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-0.8776416908821013,-1.1926310396710966,-1.4018427732745609,-0.06782131853609041,-0.11292977774409861,-0.5648673413858911,0.9109479493989661,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.21509839416573678,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.24692921608555946,0.19711431404444513,0.47143263822193315,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-0.650975104050633,-1.1926310396710966,-1.4018427732745609,-0.299392188484329,-0.3978746977075807,-0.5717939795389989,0.9109479493989661,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,-0.17270401853196402,2.286564682739896,1.5416718032448222,0.4305419669278576,0.24950657038397236,-0.20306755909540994,0.7826214715441031,0.36405623603178744,-0.00783396790779551,-0.8060119660799573,0.5351830667758402,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-0.12208640144387349,1.1117535419253437,1.0198388585655171,-0.06782131853609041,-0.1536361948817389,0.6888541643265091,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,1.7390068629005728,-0.4327514772663347,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.11187386551103078,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.5016924000789144,0.19711431404444513,0.07617998118771034,1.474187132737426,1.141302138279419,-1.7844293143581085,2
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.12238754805046372,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,1.1117535419253437,1.0198388585655171,-0.06782131853609041,-0.07222336060645831,-0.48867432170171243,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,-0.73541284276699,-0.5750408588566764,0.8674858164055188,3.1484841786603206,2.363130070592536,1.0821378306098213,0.23230248227485456,-0.20306755909540994,2.9140161174514474,2.68067243731583,2.794561056019109,0.5314897407525793,0.37580699539107276,-1.481426515534141,0.9966756139690907,0.144434702781114,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-1.1926310396710966,-1.4018427732745609,-0.2607970434929559,-0.2757554462946598,-0.29472845341471143,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.6968128612210316,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.7264343524375608,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,1.1757642247474671,-0.2237273848118202,-0.06782131853609041,-0.2350490291570195,-0.37784811125199785,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,-0.73541284276699,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.4559556276933843,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.34393178111411943,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
